"2023-04-07";"11:39:09";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2023-04-07 11:14:28.417";"2023-04-07";"11:14:28";"F";"387";"116";"133";"625";"0.128";"33.6";"68";"0.827";"89";"243";"0.634"
"2023-04-07 11:14:30.899";"2023-04-07";"11:14:30";"SLCE";"";"Light Curve end ";""
"2023-04-07 11:14:44.682";"2023-04-07";"11:14:44";"SLCS";"";"Light Curve start ";"hm204"
"2023-04-07 11:14:44.682";"2023-04-07";"11:14:44";"REG1";"";"#1: alpha: 0.344, ETRm: 35.828, Ik: 104.035   ( beta: 0.014, ETRmPot: 42.528 )   (Platt et al. 1980) ";""
"2023-04-07 11:14:44.682";"2023-04-07";"11:14:44";"REG2";"";"#1: alpha: 0.278, ETRm: 35.172, Ik: 126.638   (Jassby and Platt 1976) ";""
"2023-04-07 11:14:46.412";"2023-04-07";"11:14:46";"FO";"388";"89";"284";"0";"0.687";"0.0";"-";"-";"89";"284";"0.687"
"2023-04-07 11:15:16.709";"2023-04-07";"11:15:16";"F";"389";"100";"264";"45";"0.621";"11.7";"87";"0.076";"89";"284";"0.687"
"2023-04-07 11:15:47.003";"2023-04-07";"11:15:47";"F";"390";"100";"263";"66";"0.620";"17.2";"87";"0.080";"89";"284";"0.687"
"2023-04-07 11:16:17.300";"2023-04-07";"11:16:17";"F";"391";"102";"243";"90";"0.580";"21.9";"85";"0.169";"89";"284";"0.687"
"2023-04-07 11:16:47.589";"2023-04-07";"11:16:47";"F";"392";"102";"202";"125";"0.495";"26.0";"79";"0.406";"89";"284";"0.687"
"2023-04-07 11:17:17.890";"2023-04-07";"11:17:17";"F";"393";"103";"170";"190";"0.394";"31.4";"74";"0.671";"89";"284";"0.687"
"2023-04-07 11:17:48.181";"2023-04-07";"11:17:48";"F";"394";"105";"150";"285";"0.300";"35.9";"70";"0.893";"89";"284";"0.687"
"2023-04-07 11:18:18.481";"2023-04-07";"11:18:18";"F";"395";"107";"133";"420";"0.195";"34.4";"66";"1.135";"89";"284";"0.687"
"2023-04-07 11:18:48.778";"2023-04-07";"11:18:48";"F";"396";"111";"128";"625";"0.133";"34.9";"64";"1.219";"89";"284";"0.687"
"2023-04-07 11:18:51.155";"2023-04-07";"11:18:51";"SLCE";"";"Light Curve end ";""
"2023-04-07 11:19:07.726";"2023-04-07";"11:19:07";"SLCS";"";"Light Curve start ";"ul201"
"2023-04-07 11:19:07.726";"2023-04-07";"11:19:07";"REG1";"";"#1: alpha: 0.243, ETRm: 16.955, Ik: 69.795   ( beta: 0.003, ETRmPot: 17.973 )   (Platt et al. 1980) ";""
"2023-04-07 11:19:07.726";"2023-04-07";"11:19:07";"REG2";"";"#1: alpha: 0.184, ETRm: 16.725, Ik: 91.026   (Jassby and Platt 1976) ";""
"2023-04-07 11:19:09.472";"2023-04-07";"11:19:09";"FO";"397";"159";"470";"0";"0.662";"0.0";"-";"-";"159";"470";"0.662"
"2023-04-07 11:19:39.770";"2023-04-07";"11:19:39";"F";"398";"161";"275";"45";"0.415";"7.8";"128";"0.709";"159";"470";"0.662"
"2023-04-07 11:20:10.064";"2023-04-07";"11:20:10";"F";"399";"160";"251";"66";"0.363";"10.1";"123";"0.873";"159";"470";"0.662"
"2023-04-07 11:20:40.360";"2023-04-07";"11:20:40";"F";"400";"160";"240";"90";"0.333";"12.6";"120";"0.958";"159";"470";"0.662"
"2023-04-07 11:21:10.653";"2023-04-07";"11:21:10";"F";"401";"167";"232";"125";"0.280";"14.7";"118";"1.026";"159";"470";"0.662"
"2023-04-07 11:21:40.954";"2023-04-07";"11:21:40";"F";"402";"178";"226";"190";"0.212";"16.9";"116";"1.080";"159";"470";"0.662"
"2023-04-07 11:22:11.246";"2023-04-07";"11:22:11";"F";"403";"188";"219";"285";"0.142";"17.0";"115";"1.146";"159";"470";"0.662"
"2023-04-07 11:22:41.550";"2023-04-07";"11:22:41";"F";"404";"197";"216";"420";"0.088";"15.5";"114";"1.176";"159";"470";"0.662"
"2023-04-07 11:23:11.838";"2023-04-07";"11:23:11";"F";"405";"200";"214";"625";"0.065";"17.1";"113";"1.196";"159";"470";"0.662"
"2023-04-07 11:23:15.051";"2023-04-07";"11:23:15";"SLCE";"";"Light Curve end ";""
"2023-04-07 11:24:02.127";"2023-04-07";"11:24:02";"SLCS";"";"Light Curve start ";"ul202"
"2023-04-07 11:24:02.127";"2023-04-07";"11:24:02";"REG1";"";"#1: alpha: 0.256, ETRm: 31.820, Ik: 124.271   ( beta: 0.675, ETRmPot: 270.188 )   (Platt et al. 1980) ";""
"2023-04-07 11:24:02.127";"2023-04-07";"11:24:02";"REG2";"";"#1: alpha: 0.234, ETRm: 29.566, Ik: 126.567   (Jassby and Platt 1976) ";""
"2023-04-07 11:24:03.837";"2023-04-07";"11:24:03";"FO";"406";"298";"1276";"0";"0.766";"0.0";"-";"-";"298";"1276";"0.766"
"2023-04-07 11:24:34.132";"2023-04-07";"11:24:34";"F";"407";"583";"1205";"45";"0.516";"9.8";"294";"0.059";"298";"1276";"0.766"
"2023-04-07 11:25:04.422";"2023-04-07";"11:25:04";"F";"408";"608";"1145";"66";"0.469";"13.0";"290";"0.114";"298";"1276";"0.766"
"2023-04-07 11:25:34.721";"2023-04-07";"11:25:34";"F";"409";"580";"1079";"90";"0.462";"17.5";"286";"0.183";"298";"1276";"0.766"
"2023-04-07 11:26:05.022";"2023-04-07";"11:26:05";"F";"410";"580";"1025";"125";"0.434";"22.8";"282";"0.245";"298";"1276";"0.766"
"2023-04-07 11:26:35.310";"2023-04-07";"11:26:35";"F";"411";"633";"978";"190";"0.353";"28.2";"278";"0.305";"298";"1276";"0.766"
"2023-04-07 11:27:05.604";"2023-04-07";"11:27:05";"F";"412";"692";"936";"285";"0.261";"31.2";"275";"0.363";"298";"1276";"0.766"
"2023-04-07 11:27:35.906";"2023-04-07";"11:27:35";"F";"413";"739";"895";"420";"0.174";"30.7";"271";"0.426";"298";"1276";"0.766"
"2023-04-07 11:28:06.205";"2023-04-07";"11:28:06";"F";"414";"767";"849";"625";"0.097";"25.5";"267";"0.503";"298";"1276";"0.766"
"2023-04-07 11:28:09.069";"2023-04-07";"11:28:09";"SLCE";"";"Light Curve end ";""
"2023-04-07 11:28:29.663";"2023-04-07";"11:28:29";"SLCS";"";"Light Curve start ";"ul203"
"2023-04-07 11:28:29.663";"2023-04-07";"11:28:29";"REG1";"";"#1: alpha: 0.254, ETRm: 34.050, Ik: 134.155   ( beta: 0.132, ETRmPot: 90.327 )   (Platt et al. 1980) ";""
"2023-04-07 11:28:29.663";"2023-04-07";"11:28:29";"REG2";"";"#1: alpha: 0.225, ETRm: 32.627, Ik: 144.923   (Jassby and Platt 1976) ";""
"2023-04-07 11:28:31.397";"2023-04-07";"11:28:31";"FO";"415";"300";"1374";"0";"0.782";"0.0";"-";"-";"300";"1374";"0.782"
"2023-04-07 11:29:01.694";"2023-04-07";"11:29:01";"F";"416";"623";"1240";"45";"0.498";"9.4";"293";"0.108";"300";"1374";"0.782"
"2023-04-07 11:29:31.992";"2023-04-07";"11:29:31";"F";"417";"618";"1169";"66";"0.471";"13.1";"289";"0.175";"300";"1374";"0.782"
"2023-04-07 11:30:02.285";"2023-04-07";"11:30:02";"F";"418";"581";"1111";"90";"0.477";"18.0";"285";"0.237";"300";"1374";"0.782"
"2023-04-07 11:30:32.582";"2023-04-07";"11:30:32";"F";"419";"600";"1062";"125";"0.435";"22.8";"282";"0.294";"300";"1374";"0.782"
"2023-04-07 11:31:02.878";"2023-04-07";"11:31:02";"F";"420";"650";"1015";"190";"0.360";"28.7";"278";"0.354";"300";"1374";"0.782"
"2023-04-07 11:31:33.176";"2023-04-07";"11:31:33";"F";"421";"700";"964";"285";"0.274";"32.8";"275";"0.425";"300";"1374";"0.782"
"2023-04-07 11:32:03.473";"2023-04-07";"11:32:03";"F";"422";"736";"909";"420";"0.190";"33.5";"270";"0.512";"300";"1374";"0.782"
"2023-04-07 11:32:33.768";"2023-04-07";"11:32:33";"F";"423";"757";"855";"625";"0.115";"30.2";"265";"0.607";"300";"1374";"0.782"
"2023-04-07 11:32:36.673";"2023-04-07";"11:32:36";"SLCE";"";"Light Curve end ";""
"2023-04-07 11:33:09.641";"2023-04-07";"11:33:09";"SLCS";"";"Light Curve start ";"ul204"
"2023-04-07 11:33:09.641";"2023-04-07";"11:33:09";"REG1";"";"#1: alpha: 0.267, ETRm: 32.011, Ik: 119.892   ( beta: 0.027, ETRmPot: 44.866 )   (Platt et al. 1980) ";""
"2023-04-07 11:33:09.641";"2023-04-07";"11:33:09";"REG2";"";"#1: alpha: 0.224, ETRm: 31.237, Ik: 139.414   (Jassby and Platt 1976) ";""
"2023-04-07 11:33:11.354";"2023-04-07";"11:33:11";"FO";"424";"227";"1023";"0";"0.778";"0.0";"-";"-";"227";"1023";"0.778"
"2023-04-07 11:33:41.657";"2023-04-07";"11:33:41";"F";"425";"470";"942";"45";"0.501";"9.5";"223";"0.086";"227";"1023";"0.778"
"2023-04-07 11:34:11.948";"2023-04-07";"11:34:11";"F";"426";"453";"885";"66";"0.488";"13.5";"219";"0.156";"227";"1023";"0.778"
"2023-04-07 11:34:42.244";"2023-04-07";"11:34:42";"F";"427";"436";"831";"90";"0.475";"18.0";"216";"0.231";"227";"1023";"0.778"
"2023-04-07 11:35:12.539";"2023-04-07";"11:35:12";"F";"428";"455";"786";"125";"0.421";"22.1";"213";"0.302";"227";"1023";"0.778"
"2023-04-07 11:35:42.840";"2023-04-07";"11:35:42";"F";"429";"484";"742";"190";"0.348";"27.8";"209";"0.379";"227";"1023";"0.778"
"2023-04-07 11:36:13.135";"2023-04-07";"11:36:13";"F";"430";"514";"689";"285";"0.254";"30.4";"205";"0.485";"227";"1023";"0.778"
"2023-04-07 11:36:43.427";"2023-04-07";"11:36:43";"F";"431";"525";"640";"420";"0.180";"31.8";"200";"0.598";"227";"1023";"0.778"
"2023-04-07 11:37:13.725";"2023-04-07";"11:37:13";"F";"432";"530";"599";"625";"0.115";"30.2";"196";"0.708";"227";"1023";"0.778"
"2023-04-07 11:37:17.008";"2023-04-07";"11:37:17";"SLCE";"";"Light Curve end ";""
